,pv_pwr,wind_pwr
2010-02-14 09:00:00+01:00,0.10862010668053905,0.0027373114510482457
2010-02-14 10:00:00+01:00,0.19113193217573188,0.005959501739305796
2010-02-14 11:00:00+01:00,0.3518371847024259,0.007075028137047995
2010-02-14 12:00:00+01:00,0.3688171581484704,0.005471633875468816
2010-02-14 13:00:00+01:00,0.30332928642768886,0.005194277938635755
2010-02-14 14:00:00+01:00,0.19106089441322832,0.005640502108131232
2010-02-14 15:00:00+01:00,0.10481213942759875,0.004501621070457239
2010-02-14 16:00:00+01:00,0.026684784265268963,0.002365999705527982
2010-02-14 17:00:00+01:00,0.0,0.0019472804198973435
2010-02-14 18:00:00+01:00,0.0,0.001580211779624183
2010-02-14 19:00:00+01:00,0.0,0.0019370833192913837
2010-02-14 20:00:00+01:00,0.0,0.003352974580483104
2010-02-14 21:00:00+01:00,0.0,0.005913377344425268
2010-02-14 22:00:00+01:00,0.0,0.009175782877182724
2010-02-14 23:00:00+01:00,0.0,0.011387872319800842
2010-02-15 00:00:00+01:00,0.0,0.015033743248258357
2010-02-15 01:00:00+01:00,0.0,0.01841942716894893
2010-02-15 02:00:00+01:00,0.0,0.016846739589399192
2010-02-15 03:00:00+01:00,0.0,0.010740210321320682
2010-02-15 04:00:00+01:00,0.0,0.009632237924812187
2010-02-15 05:00:00+01:00,0.0,0.014076009018384102
2010-02-15 06:00:00+01:00,0.0,0.013399356535095535
2010-02-15 07:00:00+01:00,0.0,0.011479629067217171
2010-02-15 08:00:00+01:00,0.06896623918325895,0.013124755787471914
2010-02-15 09:00:00+01:00,0.1860825161029462,0.02724293009969077
2010-02-15 10:00:00+01:00,0.28310266647740995,0.02905772635507845
2010-02-15 11:00:00+01:00,0.3608440001669294,0.018524587073355393
2010-02-15 12:00:00+01:00,0.3753614405804224,0.012265962755768451
2010-02-15 13:00:00+01:00,0.3325619193871484,0.00926975917910328
2010-02-15 14:00:00+01:00,0.27293744553041055,0.006500600510881033
2010-02-15 15:00:00+01:00,0.15088839886916794,0.002844858667745414
2010-02-15 16:00:00+01:00,0.046301209466097185,0.0005562078033710786
2010-02-15 17:00:00+01:00,0.0,0.0005074603992454535
2010-02-15 18:00:00+01:00,0.0,0.0013761592208071955
2010-02-15 19:00:00+01:00,0.0,0.0024521885603002937
2010-02-15 20:00:00+01:00,0.0,0.0038982267722123052
2010-02-15 21:00:00+01:00,0.0,0.005803789103723055
2010-02-15 22:00:00+01:00,0.0,0.007955033155356053
2010-02-15 23:00:00+01:00,0.0,0.010267916645683061
2010-02-16 00:00:00+01:00,0.0,0.01093823926187076
2010-02-16 01:00:00+01:00,0.0,0.013781866865787223
2010-02-16 02:00:00+01:00,0.0,0.016311698469010216
2010-02-16 03:00:00+01:00,0.0,0.013645640419737565
2010-02-16 04:00:00+01:00,0.0,0.012148983708719568
2010-02-16 05:00:00+01:00,0.0,0.01225185950648617
2010-02-16 06:00:00+01:00,0.0,0.012125962840608543
2010-02-16 07:00:00+01:00,0.0,0.011720888829175043
2010-02-16 08:00:00+01:00,0.08517860705448217,0.014290673197722498
2010-02-16 09:00:00+01:00,0.20031124065554282,0.016108651555065336
2010-02-16 10:00:00+01:00,0.30721525892207097,0.018087353010059294
2010-02-16 11:00:00+01:00,0.38459467652698065,0.01844412857789808
2010-02-16 12:00:00+01:00,0.3778061010330229,0.020644941321202436
2010-02-16 13:00:00+01:00,0.35981736690196164,0.020152024915051404
2010-02-16 14:00:00+01:00,0.27878021173675416,0.01326031712568623
2010-02-16 15:00:00+01:00,0.14973400009707358,0.016353780834303826
2010-02-16 16:00:00+01:00,0.051595310127534086,0.02404301618408615
2010-02-16 17:00:00+01:00,0.0,0.03421883705372438
2010-02-16 18:00:00+01:00,0.0,0.039089901965932504
2010-02-16 19:00:00+01:00,0.0,0.04684078687740894
2010-02-16 20:00:00+01:00,0.0,0.05091113625088959
2010-02-16 21:00:00+01:00,0.0,0.06140108154687398
2010-02-16 22:00:00+01:00,0.0,0.060176905002263886
2010-02-16 23:00:00+01:00,0.0,0.07966046926865597
2010-02-17 00:00:00+01:00,0.0,0.09162519281196446
2010-02-17 01:00:00+01:00,0.0,0.11974387174303745
2010-02-17 02:00:00+01:00,0.0,0.10962347295835136
2010-02-17 03:00:00+01:00,0.0,0.10846737847384516
2010-02-17 04:00:00+01:00,0.0,0.13787622023487586
2010-02-17 05:00:00+01:00,0.0,0.12865042193984683
2010-02-17 06:00:00+01:00,0.0,0.1498605404023968
2010-02-17 07:00:00+01:00,0.0,0.17116049946267928
2010-02-17 08:00:00+01:00,0.0878839803001688,0.1520029375703224
2010-02-17 09:00:00+01:00,0.2181239405234413,0.1330560676815589
2010-02-17 10:00:00+01:00,0.3366030186101625,0.15190315829059423
2010-02-17 11:00:00+01:00,0.40882089860987153,0.14661269636857818
2010-02-17 12:00:00+01:00,0.42485757287055026,0.12095928438310435
2010-02-17 13:00:00+01:00,0.38447292107892544,0.11563722498274262
2010-02-17 14:00:00+01:00,0.2939350449382027,0.12330452355000356
2010-02-17 15:00:00+01:00,0.16940308029744286,0.13447204200401208
2010-02-17 16:00:00+01:00,0.05362974539747595,0.157139616898358
2010-02-17 17:00:00+01:00,0.0,0.17562303032001195
2010-02-17 18:00:00+01:00,0.0,0.15838737651199436
2010-02-17 19:00:00+01:00,0.0,0.1303119750105924
2010-02-17 20:00:00+01:00,0.0,0.12551515400064409
2010-02-17 21:00:00+01:00,0.0,0.12381292751478715
2010-02-17 22:00:00+01:00,0.0,0.11122380846015405
2010-02-17 23:00:00+01:00,0.0,0.11266229692436673
2010-02-18 00:00:00+01:00,0.0,0.09935377517506636
2010-02-18 01:00:00+01:00,0.0,0.09357147389070888
2010-02-18 02:00:00+01:00,0.0,0.09215436499374559
2010-02-18 03:00:00+01:00,0.0,0.10599215115190412
2010-02-18 04:00:00+01:00,0.0,0.10857382205428227
2010-02-18 05:00:00+01:00,0.0,0.08567544076487496
2010-02-18 06:00:00+01:00,0.0,0.06916345784065875
2010-02-18 07:00:00+01:00,0.0,0.05794545194821346
2010-02-18 08:00:00+01:00,0.08713580065690844,0.05152285860539403
2010-02-18 09:00:00+01:00,0.18485618587198263,0.047319486577526396
2010-02-18 10:00:00+01:00,0.2234021650620236,0.04487035978344326
2010-02-18 11:00:00+01:00,0.2564448967943558,0.039607120443860756
2010-02-18 12:00:00+01:00,0.24705509221585595,0.04713281558708925
2010-02-18 13:00:00+01:00,0.2322155601419404,0.06540473175529882
2010-02-18 14:00:00+01:00,0.1884293360386238,0.09682865294576494
2010-02-18 15:00:00+01:00,0.13643106171304775,0.1218138408453653
2010-02-18 16:00:00+01:00,0.04749481573007627,0.14408127460924947
2010-02-18 17:00:00+01:00,0.0,0.1910437683326803
2010-02-18 18:00:00+01:00,0.0,0.2491962451545594
2010-02-18 19:00:00+01:00,0.0,0.30527168364209756
2010-02-18 20:00:00+01:00,0.0,0.2953110044439259
2010-02-18 21:00:00+01:00,0.0,0.23966101415816957
2010-02-18 22:00:00+01:00,0.0,0.14370544075497046
2010-02-18 23:00:00+01:00,0.0,0.08861232972853855
2010-02-19 00:00:00+01:00,0.0,0.07782556977039273
2010-02-19 01:00:00+01:00,0.0,0.05955559670675268
2010-02-19 02:00:00+01:00,0.0,0.11708124108730826
2010-02-19 03:00:00+01:00,0.0,0.16969477911675435
2010-02-19 04:00:00+01:00,0.0,0.11792407069660994
2010-02-19 05:00:00+01:00,0.0,0.06613164509941385
2010-02-19 06:00:00+01:00,0.0,0.08275903612749218
2010-02-19 07:00:00+01:00,0.0,0.08106117651776441
2010-02-19 08:00:00+01:00,0.09700640411217072,0.05180016750840909
2010-02-19 09:00:00+01:00,0.20721840583063386,0.05133239656781309
2010-02-19 10:00:00+01:00,0.3132612886054606,0.03707705341928385
2010-02-19 11:00:00+01:00,0.3732591784513057,0.039849940365599586
2010-02-19 12:00:00+01:00,0.38352697992819196,0.04176678713406482
2010-02-19 13:00:00+01:00,0.34440234166687045,0.03789279910352361
2010-02-19 14:00:00+01:00,0.25734152853454767,0.045121302363093904
2010-02-19 15:00:00+01:00,0.14519202300253448,0.0662088342388575
2010-02-19 16:00:00+01:00,0.051064215474372246,0.057063911753832526
2010-02-19 17:00:00+01:00,0.0,0.03735995645049205
2010-02-19 18:00:00+01:00,0.0,0.031501859949668885
2010-02-19 19:00:00+01:00,0.0,0.02903019710679673
2010-02-19 20:00:00+01:00,0.0,0.024303705661589823
2010-02-19 21:00:00+01:00,0.0,0.007183702515929043
2010-02-19 22:00:00+01:00,0.0,0.00016901435591533393
2010-02-19 23:00:00+01:00,0.0,0.0002345820849231737
2010-02-20 00:00:00+01:00,0.0,0.0027802751898088223
2010-02-20 01:00:00+01:00,0.0,0.00786617940299313
2010-02-20 02:00:00+01:00,0.0,0.01372608290262487
2010-02-20 03:00:00+01:00,0.0,0.02841638599708163
2010-02-20 04:00:00+01:00,0.0,0.057752809766671714
2010-02-20 05:00:00+01:00,0.0,0.14570736958803238
2010-02-20 06:00:00+01:00,0.0,0.28212522336063744
2010-02-20 07:00:00+01:00,0.0,0.5136473120999451
2010-02-20 08:00:00+01:00,0.08905821347405193,0.48972219640662357
2010-02-20 09:00:00+01:00,0.1523537768411288,0.7053579408851398
2010-02-20 10:00:00+01:00,0.16131623817421228,0.8421279012242459
2010-02-20 11:00:00+01:00,0.17940623027094246,1.0
2010-02-20 12:00:00+01:00,0.20113727842669013,1.0
2010-02-20 13:00:00+01:00,0.15638809929250666,1.0
2010-02-20 14:00:00+01:00,0.15925928819864396,0.9420364869445493
2010-02-20 15:00:00+01:00,0.08167223755159807,0.8420520521931465
2010-02-20 16:00:00+01:00,0.025600969649831044,0.6708879038480856
2010-02-20 17:00:00+01:00,0.0,0.5198248737490092
2010-02-20 18:00:00+01:00,0.0,0.41160940426329673
2010-02-20 19:00:00+01:00,0.0,0.334953370930983
2010-02-20 20:00:00+01:00,0.0,0.2316871783323756
2010-02-20 21:00:00+01:00,0.0,0.16735764855499588
2010-02-20 22:00:00+01:00,0.0,0.24328663894008934
2010-02-20 23:00:00+01:00,0.0,0.343447590307655
2010-02-21 00:00:00+01:00,0.0,0.38828327184906
2010-02-21 01:00:00+01:00,0.0,0.4505861054637329
2010-02-21 02:00:00+01:00,0.0,0.46391477403635545
2010-02-21 03:00:00+01:00,0.0,0.3752140427259024
2010-02-21 04:00:00+01:00,0.0,0.30511045035389
2010-02-21 05:00:00+01:00,0.0,0.3896512485455049
2010-02-21 06:00:00+01:00,0.0,0.4049864362452366
2010-02-21 07:00:00+01:00,0.0015179159913886254,0.35365263214295495
2010-02-21 08:00:00+01:00,0.09421091726022843,0.3900035758398715
2010-02-21 09:00:00+01:00,0.17119776432123146,0.6890366008465543
2010-02-21 10:00:00+01:00,0.23632703685013373,0.6648541377380606
2010-02-21 11:00:00+01:00,0.34327764422804163,0.37344878379616614
2010-02-21 12:00:00+01:00,0.39952601228929246,0.21549031307772357
2010-02-21 13:00:00+01:00,0.26216768891865616,0.16145234911262904
2010-02-21 14:00:00+01:00,0.20126554524096374,0.12431495629389593
2010-02-21 15:00:00+01:00,0.12351296027019351,0.04854341953599881
2010-02-21 16:00:00+01:00,0.046592264128688735,0.018584816974620215
2010-02-21 17:00:00+01:00,0.0,0.011924872796653775
2010-02-21 18:00:00+01:00,0.0,0.010709934843400144
2010-02-21 19:00:00+01:00,0.0,0.008426777815540598
2010-02-21 20:00:00+01:00,0.0,0.0031720381483083893
2010-02-21 21:00:00+01:00,0.0,0.00023719897471803156
2010-02-21 22:00:00+01:00,0.0,0.0
2010-02-21 23:00:00+01:00,0.0,0.0
2010-02-22 00:00:00+01:00,0.0,0.0013688148860856815
2010-02-22 01:00:00+01:00,0.0,0.003401115961023139
2010-02-22 02:00:00+01:00,0.0,0.007416209775967686
2010-02-22 03:00:00+01:00,0.0,0.011918520694866985
2010-02-22 04:00:00+01:00,0.0,0.014861071823583885
2010-02-22 05:00:00+01:00,0.0,0.01722056805021166
2010-02-22 06:00:00+01:00,0.0,0.027120238663741074
2010-02-22 07:00:00+01:00,0.0047669672466789425,0.04598518827528314
2010-02-22 08:00:00+01:00,0.07788956013805408,0.07857504735288294
2010-02-22 09:00:00+01:00,0.16209298767424735,0.09735494240900099
2010-02-22 10:00:00+01:00,0.2585067881657011,0.10219927957403402
2010-02-22 11:00:00+01:00,0.37471200924212944,0.10739879814558746
2010-02-22 12:00:00+01:00,0.36651747085653863,0.10154632311058516
2010-02-22 13:00:00+01:00,0.2985597108633103,0.09548317229826542
2010-02-22 14:00:00+01:00,0.2169610025746483,0.1095562835287425
2010-02-22 15:00:00+01:00,0.14410063075427654,0.16539334648860116
2010-02-22 16:00:00+01:00,0.057168096247285013,0.18579102193298147
2010-02-22 17:00:00+01:00,0.0,0.25165488793767193
2010-02-22 18:00:00+01:00,0.0,0.32370638605375945
2010-02-22 19:00:00+01:00,0.0,0.3007221381830578
2010-02-22 20:00:00+01:00,0.0,0.2692573869576722
2010-02-22 21:00:00+01:00,0.0,0.24335933092816783
2010-02-22 22:00:00+01:00,0.0,0.24760725603333628
2010-02-22 23:00:00+01:00,0.0,0.23099785187054744
2010-02-23 00:00:00+01:00,0.0,0.23480272206228262
2010-02-23 01:00:00+01:00,0.0,0.29454669680205126
2010-02-23 02:00:00+01:00,0.0,0.40208134113222443
2010-02-23 03:00:00+01:00,0.0,0.4518040192841187
2010-02-23 04:00:00+01:00,0.0,0.5052967509856849
2010-02-23 05:00:00+01:00,0.0,0.6055394803646414
2010-02-23 06:00:00+01:00,0.0,0.5917222727549396
2010-02-23 07:00:00+01:00,0.003815601956704443,0.5460981764761486
2010-02-23 08:00:00+01:00,0.03232207960290254,0.5065540224186397
2010-02-23 09:00:00+01:00,0.05766777343081193,0.4483841657358353
2010-02-23 10:00:00+01:00,0.07609704200029703,0.3453334276635949
2010-02-23 11:00:00+01:00,0.08930646449832534,0.2527078292818619
2010-02-23 12:00:00+01:00,0.11353169614904338,0.16656750033197662
2010-02-23 13:00:00+01:00,0.12084920723205511,0.09560070309831156
2010-02-23 14:00:00+01:00,0.10596207929229834,0.05092480372798477
2010-02-23 15:00:00+01:00,0.07287508066138097,0.025643785038280176
2010-02-23 16:00:00+01:00,0.02615673683504465,0.013024690478090972
2010-02-23 17:00:00+01:00,0.0,0.011405134926378787
2010-02-23 18:00:00+01:00,0.0,0.016626169150664716
2010-02-23 19:00:00+01:00,0.0,0.03185133703248235
2010-02-23 20:00:00+01:00,0.0,0.052815933811401906
2010-02-23 21:00:00+01:00,0.0,0.06702506014201369
2010-02-23 22:00:00+01:00,0.0,0.06714863877880582
2010-02-23 23:00:00+01:00,0.0,0.05879344008116081
2010-02-24 00:00:00+01:00,0.0,0.06856305462498406
2010-02-24 01:00:00+01:00,0.0,0.08075337792065992
2010-02-24 02:00:00+01:00,0.0,0.07478689587238406
2010-02-24 03:00:00+01:00,0.0,0.06383694931482556
2010-02-24 04:00:00+01:00,0.0,0.07434476908868375
2010-02-24 05:00:00+01:00,0.0,0.09218574470654921
2010-02-24 06:00:00+01:00,0.0,0.08884186527847146
2010-02-24 07:00:00+01:00,0.008250819690280029,0.0840522542750531
2010-02-24 08:00:00+01:00,0.05547016495484195,0.10735521631590204
2010-02-24 09:00:00+01:00,0.11124515848395554,0.1124754886862113
2010-02-24 10:00:00+01:00,0.17890937964314318,0.11501081871707997
2010-02-24 11:00:00+01:00,0.15877466187511516,0.09540461353820291
2010-02-24 12:00:00+01:00,0.1759021485477709,0.08524794898725109
2010-02-24 13:00:00+01:00,0.19612297316503835,0.033253217238773315
2010-02-24 14:00:00+01:00,0.17319075460372932,0.02266758202848549
2010-02-24 15:00:00+01:00,0.11599081427448922,0.023390417366692614
2010-02-24 16:00:00+01:00,0.04729703442492216,0.024451968511087333
2010-02-24 17:00:00+01:00,0.0,0.02364694918632781
2010-02-24 18:00:00+01:00,0.0,0.020693077510713333
2010-02-24 19:00:00+01:00,0.0,0.022422677919252985
2010-02-24 20:00:00+01:00,0.0,0.02356520209529335
2010-02-24 21:00:00+01:00,0.0,0.02373762557594121
2010-02-24 22:00:00+01:00,0.0,0.03061764147454398
2010-02-24 23:00:00+01:00,0.0,0.040423207035311694
2010-02-25 00:00:00+01:00,0.0,0.04665745848496347
2010-02-25 01:00:00+01:00,0.0,0.050776826434308045
2010-02-25 02:00:00+01:00,0.0,0.05400967374471008
2010-02-25 03:00:00+01:00,0.0,0.06537994601231852
2010-02-25 04:00:00+01:00,0.0,0.07844646362055695
2010-02-25 05:00:00+01:00,0.0,0.07852744700665756
2010-02-25 06:00:00+01:00,0.0,0.08231220365740052
2010-02-25 07:00:00+01:00,0.010391918106391547,0.0896305850567516
2010-02-25 08:00:00+01:00,0.07741640376762197,0.11183275529865955
2010-02-25 09:00:00+01:00,0.1617627851846918,0.16453361067686526
2010-02-25 10:00:00+01:00,0.16539469837324264,0.20090610583931098
2010-02-25 11:00:00+01:00,0.16411850247703647,0.2282609618630939
2010-02-25 12:00:00+01:00,0.20266489789943776,0.21944197473491442
2010-02-25 13:00:00+01:00,0.24967641822551642,0.22006519084572929
2010-02-25 14:00:00+01:00,0.2259992785325552,0.21881261421026613
2010-02-25 15:00:00+01:00,0.1544674443500643,0.1765383441981637
2010-02-25 16:00:00+01:00,0.058666625272594315,0.13188223991650788
2010-02-25 17:00:00+01:00,0.0,0.09855097460076061
2010-02-25 18:00:00+01:00,0.0,0.09599046540880593
2010-02-25 19:00:00+01:00,0.0,0.131829277013993
2010-02-25 20:00:00+01:00,0.0,0.09951030290529014
2010-02-25 21:00:00+01:00,0.0,0.09589523562309393
2010-02-25 22:00:00+01:00,0.0,0.09154610968914287
2010-02-25 23:00:00+01:00,0.0,0.09172643060853511
2010-02-26 00:00:00+01:00,0.0,0.10064097859707938
2010-02-26 01:00:00+01:00,0.0,0.17493157504135404
2010-02-26 02:00:00+01:00,0.0,0.22278479783234748
2010-02-26 03:00:00+01:00,0.0,0.19266725754725234
2010-02-26 04:00:00+01:00,0.0,0.19129053989768655
2010-02-26 05:00:00+01:00,0.0,0.19387274951296984
2010-02-26 06:00:00+01:00,0.0,0.21200405403460648
2010-02-26 07:00:00+01:00,0.012485412354139235,0.20935192712895198
2010-02-26 08:00:00+01:00,0.07017519625246674,0.17649079207913523
2010-02-26 09:00:00+01:00,0.14985914565244196,0.1711730910767831
2010-02-26 10:00:00+01:00,0.21279997361132127,0.17291791719711117
2010-02-26 11:00:00+01:00,0.18370206209857282,0.13182547005634168
2010-02-26 12:00:00+01:00,0.14002359223939417,0.09762726500487788
2010-02-26 13:00:00+01:00,0.14393708141440645,0.08300722064451108
2010-02-26 14:00:00+01:00,0.12553289762820885,0.08258937559087214
2010-02-26 15:00:00+01:00,0.08423152283570363,0.07746928736341877
2010-02-26 16:00:00+01:00,0.056459662451405906,0.0879006840426938
2010-02-26 17:00:00+01:00,0.0,0.1788553060605879
2010-02-26 18:00:00+01:00,0.0,0.3219863802706067
2010-02-26 19:00:00+01:00,0.0,0.40806461023779655
2010-02-26 20:00:00+01:00,0.0,0.5451435760942794
2010-02-26 21:00:00+01:00,0.0,0.4984815526124615
2010-02-26 22:00:00+01:00,0.0,0.49285455073709156
2010-02-26 23:00:00+01:00,0.0,0.542265296670749
2010-02-27 00:00:00+01:00,0.0,0.68157396841137
2010-02-27 01:00:00+01:00,0.0,0.8109836585282213
2010-02-27 02:00:00+01:00,0.0,0.8479788777339017
2010-02-27 03:00:00+01:00,0.0,0.8214840618054177
2010-02-27 04:00:00+01:00,0.0,0.7929758052451821
2010-02-27 05:00:00+01:00,0.0,0.7785073661599963
2010-02-27 06:00:00+01:00,0.0,0.7483302612885047
2010-02-27 07:00:00+01:00,0.011542105646382448,0.7173238949514754
2010-02-27 08:00:00+01:00,0.045307447453192436,0.7243955672799012
2010-02-27 09:00:00+01:00,0.08071964310323854,0.7929214718503477
2010-02-27 10:00:00+01:00,0.14161039838176048,0.7754527304415382
2010-02-27 11:00:00+01:00,0.2271478924266569,0.6344425832430768
2010-02-27 12:00:00+01:00,0.26300310513988256,0.4221145070564564
2010-02-27 13:00:00+01:00,0.22139287260181584,0.3174174302123975
2010-02-27 14:00:00+01:00,0.1937281996710031,0.15699144695648673
2010-02-27 15:00:00+01:00,0.19200277546088093,0.07030415735470617
2010-02-27 16:00:00+01:00,0.08851188672466977,0.04968081967362267
2010-02-27 17:00:00+01:00,0.0,0.0946583067956259
2010-02-27 18:00:00+01:00,0.0,0.1329533253642953
2010-02-27 19:00:00+01:00,0.0,0.12420436672077878
2010-02-27 20:00:00+01:00,0.0,0.11451836780521402
2010-02-27 21:00:00+01:00,0.0,0.11057102708910038
2010-02-27 22:00:00+01:00,0.0,0.11929486132912624
2010-02-27 23:00:00+01:00,0.0,0.11968463294664089
2010-02-28 00:00:00+01:00,0.0,0.11343187597242375
2010-02-28 01:00:00+01:00,0.0,0.12387877882215587
2010-02-28 02:00:00+01:00,0.0,0.11631704541356677
2010-02-28 03:00:00+01:00,0.0,0.1318798388549361
2010-02-28 04:00:00+01:00,0.0,0.18929273437590402
2010-02-28 05:00:00+01:00,0.0,0.2649639243887742
2010-02-28 06:00:00+01:00,0.0,0.3486841964212081
2010-02-28 07:00:00+01:00,0.02789508451900962,0.37287167522142345
2010-02-28 08:00:00+01:00,0.12042770694163873,0.37494738408264383
2010-02-28 09:00:00+01:00,0.2317795865813531,0.3220602035375691
2010-02-28 10:00:00+01:00,0.3175602060302414,0.32718728735113767
2010-02-28 11:00:00+01:00,0.3070722520680443,0.38986818057511446
2010-02-28 12:00:00+01:00,0.139851493831193,0.43684566885684567
2010-02-28 13:00:00+01:00,0.12594667288114325,0.4335914132386825
2010-02-28 14:00:00+01:00,0.2856729560936427,0.2771658127933432
2010-02-28 15:00:00+01:00,0.22129687994808306,0.2775040112591211
2010-02-28 16:00:00+01:00,0.09206166179082576,0.6698842453080052
2010-02-28 17:00:00+01:00,0.0,0.7636922033225059
2010-02-28 18:00:00+01:00,0.0,0.8917245169651635
2010-02-28 19:00:00+01:00,0.0,0.9781909252611451
2010-02-28 20:00:00+01:00,0.0,1.0
2010-02-28 21:00:00+01:00,0.0,1.0
2010-02-28 22:00:00+01:00,0.0,1.0
2010-02-28 23:00:00+01:00,0.0,1.0
2010-03-01 00:00:00+01:00,0.0,1.0
2010-03-01 01:00:00+01:00,0.0,1.0
2010-03-01 02:00:00+01:00,0.0,1.0
2010-03-01 03:00:00+01:00,0.0,1.0
2010-03-01 04:00:00+01:00,0.0,1.0
2010-03-01 05:00:00+01:00,0.0,1.0
2010-03-01 06:00:00+01:00,0.0,1.0
2010-03-01 07:00:00+01:00,0.01885600390347693,1.0
2010-03-01 08:00:00+01:00,0.0786482123962876,1.0
2010-03-01 09:00:00+01:00,0.1542157455319764,1.0
2010-03-01 10:00:00+01:00,0.21374655524332742,1.0
2010-03-01 11:00:00+01:00,0.2619260954331606,1.0
2010-03-01 12:00:00+01:00,0.2469317496308113,1.0
2010-03-01 13:00:00+01:00,0.2284436557359427,1.0
2010-03-01 14:00:00+01:00,0.11787183638265389,1.0
2010-03-01 15:00:00+01:00,0.06461874476323104,1.0
2010-03-01 16:00:00+01:00,0.037230274063676475,1.0
2010-03-01 17:00:00+01:00,0.0011342282481907485,0.9715830642564566
2010-03-01 18:00:00+01:00,0.0,0.8885280634448834
2010-03-01 19:00:00+01:00,0.0,0.8541798501310528
2010-03-01 20:00:00+01:00,0.0,0.8853817608773873
2010-03-01 21:00:00+01:00,0.0,0.8943036057182787
2010-03-01 22:00:00+01:00,0.0,0.8788698356650431
2010-03-01 23:00:00+01:00,0.0,0.8451249273290398
2010-03-02 00:00:00+01:00,0.0,0.8220440487101701
2010-03-02 01:00:00+01:00,0.0,0.8362329249980263
2010-03-02 02:00:00+01:00,0.0,0.8621220718162921
2010-03-02 03:00:00+01:00,0.0,0.8828662695764602
2010-03-02 04:00:00+01:00,0.0,0.8695406348334842
2010-03-02 05:00:00+01:00,0.0,0.8751568946958007
2010-03-02 06:00:00+01:00,0.0,0.8546532679196249
2010-03-02 07:00:00+01:00,0.030685108841863068,0.8046019183698744
2010-03-02 08:00:00+01:00,0.14174172385868056,0.8629702974782022
2010-03-02 09:00:00+01:00,0.23497338462350736,0.9120866431438521
2010-03-02 10:00:00+01:00,0.4045903863346511,0.7463000984994382
2010-03-02 11:00:00+01:00,0.4872686244524786,0.7652296847253546
2010-03-02 12:00:00+01:00,0.4942168072804908,0.6143951873925079
2010-03-02 13:00:00+01:00,0.44804114277762636,0.4671854850777472
2010-03-02 14:00:00+01:00,0.375735561765263,0.3384994452500277
2010-03-02 15:00:00+01:00,0.24844033001434118,0.17561719412559354
2010-03-02 16:00:00+01:00,0.10542899231583036,0.11316754271620857
2010-03-02 17:00:00+01:00,0.006458352101805754,0.11823292622649285
2010-03-02 18:00:00+01:00,0.0,0.12689881802485597
2010-03-02 19:00:00+01:00,0.0,0.13749386312072037
2010-03-02 20:00:00+01:00,0.0,0.16054201587007688
2010-03-02 21:00:00+01:00,0.0,0.19093338113818045
2010-03-02 22:00:00+01:00,0.0,0.3495275074851391
2010-03-02 23:00:00+01:00,0.0,0.7246815106152223
2010-03-03 00:00:00+01:00,0.0,0.9281950170024253
2010-03-03 01:00:00+01:00,0.0,1.0
2010-03-03 02:00:00+01:00,0.0,0.8512313896915568
2010-03-03 03:00:00+01:00,0.0,0.5399593155967709
2010-03-03 04:00:00+01:00,0.0,0.7482983979195422
2010-03-03 05:00:00+01:00,0.0,0.657706064557519
2010-03-03 06:00:00+01:00,0.0,0.49454027040599907
2010-03-03 07:00:00+01:00,0.029927464341609932,0.6838510775639206
2010-03-03 08:00:00+01:00,0.11598309354254399,0.9418249431631045
2010-03-03 09:00:00+01:00,0.29114721304428215,1.0
2010-03-03 10:00:00+01:00,0.39381825520944225,0.9827723024118816
2010-03-03 11:00:00+01:00,0.38491839008819695,0.9349470667856831
2010-03-03 12:00:00+01:00,0.5020101931998872,0.8727974244540101
2010-03-03 13:00:00+01:00,0.4356622360866819,0.9066985691782268
2010-03-03 14:00:00+01:00,0.36869131379745207,0.8034795264368247
2010-03-03 15:00:00+01:00,0.23327475863341018,0.725943895383964
2010-03-03 16:00:00+01:00,0.05081806290995844,0.5621782683200508
2010-03-03 17:00:00+01:00,0.0037376693407928764,0.383858436471021
2010-03-03 18:00:00+01:00,0.0,0.1783573282101527
2010-03-03 19:00:00+01:00,0.0,0.0544444535271427
2010-03-03 20:00:00+01:00,0.0,0.023904203762447035
2010-03-03 21:00:00+01:00,0.0,0.017651359747765615
2010-03-03 22:00:00+01:00,0.0,0.017900105604892476
2010-03-03 23:00:00+01:00,0.0,0.020934372073648275
2010-03-04 00:00:00+01:00,0.0,0.018052620197010656
2010-03-04 01:00:00+01:00,0.0,0.008647030028396098
2010-03-04 02:00:00+01:00,0.0,0.003563483716703291
2010-03-04 03:00:00+01:00,0.0,0.002022650437987505
2010-03-04 04:00:00+01:00,0.0,0.0025378027592401547
2010-03-04 05:00:00+01:00,0.0,0.005330767623816667
2010-03-04 06:00:00+01:00,0.0,0.01022232445068923
2010-03-04 07:00:00+01:00,0.04551598676561585,0.019850260469569284
2010-03-04 08:00:00+01:00,0.17717947433452824,0.03137593730423772
2010-03-04 09:00:00+01:00,0.3322975686602333,0.07177614251582108
2010-03-04 10:00:00+01:00,0.4547293406006573,0.19413326238090212
2010-03-04 11:00:00+01:00,0.5237564795268694,0.4415436760869087
2010-03-04 12:00:00+01:00,0.4832094504698758,0.46859557971703064
2010-03-04 13:00:00+01:00,0.3906765528605563,0.5029252213454476
2010-03-04 14:00:00+01:00,0.31866246704222473,0.45652516438472207
2010-03-04 15:00:00+01:00,0.26597015304616467,0.26377471561415156
