,pv_pwr,wind_pwr
2010-04-04 19:00:00+02:00,0.0016575175131336094,0.04448433481860787
2010-04-04 20:00:00+02:00,0.0,0.0431513838555518
2010-04-04 21:00:00+02:00,0.0,0.04425217226443834
2010-04-04 22:00:00+02:00,0.0,0.04984753704766533
2010-04-04 23:00:00+02:00,0.0,0.06564932933966396
2010-04-05 00:00:00+02:00,0.0,0.05557663343068442
2010-04-05 01:00:00+02:00,0.0,0.029752702900370118
2010-04-05 02:00:00+02:00,0.0,0.020953604267286586
2010-04-05 03:00:00+02:00,0.0,0.02495802081953076
2010-04-05 04:00:00+02:00,0.0,0.030237849242156487
2010-04-05 05:00:00+02:00,0.0,0.035146017643660925
2010-04-05 06:00:00+02:00,0.0,0.03734805953273737
2010-04-05 07:00:00+02:00,0.054820356275635286,0.028356451222013336
2010-04-05 08:00:00+02:00,0.13625151331618976,0.03933337028165313
2010-04-05 09:00:00+02:00,0.1777010678496652,0.10712794093387351
2010-04-05 10:00:00+02:00,0.20490973138315596,0.27908860051800133
2010-04-05 11:00:00+02:00,0.36772912889157844,0.38857086315457706
2010-04-05 12:00:00+02:00,0.20869762158298963,0.36641417590234804
2010-04-05 13:00:00+02:00,0.15870645716804008,0.33759972552246503
2010-04-05 14:00:00+02:00,0.3217934902365113,0.39528850440255714
2010-04-05 15:00:00+02:00,0.38908178296270274,0.25117092389232026
2010-04-05 16:00:00+02:00,0.31093938231086243,0.16239692578515724
2010-04-05 17:00:00+02:00,0.17061340949667955,0.12296845388319097
2010-04-05 18:00:00+02:00,0.05495004695874425,0.07012441957214036
2010-04-05 19:00:00+02:00,0.0026770509916899986,0.10035482340580568
2010-04-05 20:00:00+02:00,0.0,0.11549154164587601
2010-04-05 21:00:00+02:00,0.0,0.0955659011344008
2010-04-05 22:00:00+02:00,0.0,0.06453657073004335
2010-04-05 23:00:00+02:00,0.0,0.049796565197062236
2010-04-06 00:00:00+02:00,0.0,0.04289157207382303
2010-04-06 01:00:00+02:00,0.0,0.03858077339064262
2010-04-06 02:00:00+02:00,0.0,0.03686898328931695
2010-04-06 03:00:00+02:00,0.0,0.034151884748001876
2010-04-06 04:00:00+02:00,0.0,0.027691164589690793
2010-04-06 05:00:00+02:00,0.0,0.019476622157029583
2010-04-06 06:00:00+02:00,0.0,0.011444305213242302
2010-04-06 07:00:00+02:00,0.04863859424815713,0.007143672065903779
2010-04-06 08:00:00+02:00,0.12210151803343787,0.007952516815195156
2010-04-06 09:00:00+02:00,0.1962503510674572,0.008928735933069386
2010-04-06 10:00:00+02:00,0.276097745710551,0.007525000651517351
2010-04-06 11:00:00+02:00,0.33290532953487706,0.008578408247375525
2010-04-06 12:00:00+02:00,0.3705689083942217,0.002759896653124332
2010-04-06 13:00:00+02:00,0.3803746539461178,0.000546208726980642
2010-04-06 14:00:00+02:00,0.2700010080986469,0.0001298492319466404
2010-04-06 15:00:00+02:00,0.23643751376155642,0.0001729525381461831
2010-04-06 16:00:00+02:00,0.2148833004838307,0.0012765270005959143
2010-04-06 17:00:00+02:00,0.17127776968087696,0.0038092443915448177
2010-04-06 18:00:00+02:00,0.09004970593516619,0.006030356340568926
2010-04-06 19:00:00+02:00,0.007604893918848345,0.012041435165851004
2010-04-06 20:00:00+02:00,0.0,0.01684353665904769
2010-04-06 21:00:00+02:00,0.0,0.02000039661576383
2010-04-06 22:00:00+02:00,0.0,0.021513025180012302
2010-04-06 23:00:00+02:00,0.0,0.021756886264854843
2010-04-07 00:00:00+02:00,0.0,0.02421407002286663
2010-04-07 01:00:00+02:00,0.0,0.02744369934692129
2010-04-07 02:00:00+02:00,0.0,0.02370621240528068
2010-04-07 03:00:00+02:00,0.0,0.018045363151964887
2010-04-07 04:00:00+02:00,0.0,0.01947438027734393
2010-04-07 05:00:00+02:00,0.0,0.03314250957270554
2010-04-07 06:00:00+02:00,0.0,0.05032443454430943
2010-04-07 07:00:00+02:00,0.07093292034773961,0.05390111959736793
2010-04-07 08:00:00+02:00,0.21322866573287902,0.0694059106878103
2010-04-07 09:00:00+02:00,0.3709906266603911,0.20616452316832004
2010-04-07 10:00:00+02:00,0.4911064342651475,0.29933775972331694
2010-04-07 11:00:00+02:00,0.5501729795582958,0.32123762117376464
2010-04-07 12:00:00+02:00,0.5520238686318831,0.4076867686939376
2010-04-07 13:00:00+02:00,0.5652477365068549,0.49835678883433304
2010-04-07 14:00:00+02:00,0.5585486079008064,0.5483068560119064
2010-04-07 15:00:00+02:00,0.5004210793507932,0.5677306133285124
2010-04-07 16:00:00+02:00,0.38941005806041845,0.5716190990523353
2010-04-07 17:00:00+02:00,0.2486996131905783,0.5165869685598533
2010-04-07 18:00:00+02:00,0.10317176350955481,0.28838613891969717
2010-04-07 19:00:00+02:00,0.010559756604730842,0.20849387151495055
2010-04-07 20:00:00+02:00,0.0,0.19130624884040665
2010-04-07 21:00:00+02:00,0.0,0.1807885175909236
2010-04-07 22:00:00+02:00,0.0,0.16485429052029998
2010-04-07 23:00:00+02:00,0.0,0.16167344327485017
2010-04-08 00:00:00+02:00,0.0,0.1608568525171551
2010-04-08 01:00:00+02:00,0.0,0.153057552260271
2010-04-08 02:00:00+02:00,0.0,0.13982217771802383
2010-04-08 03:00:00+02:00,0.0,0.12229800988284031
2010-04-08 04:00:00+02:00,0.0,0.10843371699412178
2010-04-08 05:00:00+02:00,0.0,0.09838967490969748
2010-04-08 06:00:00+02:00,0.0,0.09313805991911701
2010-04-08 07:00:00+02:00,0.07787153956328001,0.087129009263788
2010-04-08 08:00:00+02:00,0.22255427119094368,0.09264619914728642
2010-04-08 09:00:00+02:00,0.38229783554432817,0.1716574302439508
2010-04-08 10:00:00+02:00,0.5127779789210782,0.24066952268922584
2010-04-08 11:00:00+02:00,0.6000678618879632,0.2625005585735664
2010-04-08 12:00:00+02:00,0.6441922048357153,0.3046920413648891
2010-04-08 13:00:00+02:00,0.6446184431915015,0.3141776797803906
2010-04-08 14:00:00+02:00,0.6013777090491562,0.26173577130515985
2010-04-08 15:00:00+02:00,0.5125959398403253,0.1785545988217052
2010-04-08 16:00:00+02:00,0.38339616693339673,0.127637993734574
2010-04-08 17:00:00+02:00,0.2341730007688991,0.06100229726472315
2010-04-08 18:00:00+02:00,0.09804203362682293,0.03270082915433141
2010-04-08 19:00:00+02:00,0.011992723165643607,0.04514587232127599
2010-04-08 20:00:00+02:00,0.0,0.04576073608529952
2010-04-08 21:00:00+02:00,0.0,0.04085691504297461
2010-04-08 22:00:00+02:00,0.0,0.03245767209791337
2010-04-08 23:00:00+02:00,0.0,0.026425767478678773
2010-04-09 00:00:00+02:00,0.0,0.01900829474206705
2010-04-09 01:00:00+02:00,0.0,0.021366115287567385
2010-04-09 02:00:00+02:00,0.0,0.05352219726277219
2010-04-09 03:00:00+02:00,0.0,0.11309708135759128
2010-04-09 04:00:00+02:00,0.0,0.14073572644531257
2010-04-09 05:00:00+02:00,0.0,0.14995700331998393
2010-04-09 06:00:00+02:00,0.0,0.1553935273018239
2010-04-09 07:00:00+02:00,0.03267737313012489,0.21809724714311698
2010-04-09 08:00:00+02:00,0.07406937571580502,0.28590395352258513
2010-04-09 09:00:00+02:00,0.10810076352575142,0.3856055050348176
2010-04-09 10:00:00+02:00,0.12314413027541392,0.42898624776188
2010-04-09 11:00:00+02:00,0.149407841994038,0.4264746387958597
2010-04-09 12:00:00+02:00,0.15785564698130347,0.3613497287661364
2010-04-09 13:00:00+02:00,0.1648372324221448,0.3700084958568992
2010-04-09 14:00:00+02:00,0.1891563369076703,0.4498207043229128
2010-04-09 15:00:00+02:00,0.11993430183472019,0.5300514494343816
2010-04-09 16:00:00+02:00,0.08706010435294823,0.5753050417749459
2010-04-09 17:00:00+02:00,0.06840766342551968,0.48615176166858265
2010-04-09 18:00:00+02:00,0.031975048004984,0.2794046855103831
2010-04-09 19:00:00+02:00,0.006992180897713788,0.1362974095395637
2010-04-09 20:00:00+02:00,0.0,0.08730541276464573
2010-04-09 21:00:00+02:00,0.0,0.09583493316545755
2010-04-09 22:00:00+02:00,0.0,0.13101936781490295
2010-04-09 23:00:00+02:00,0.0,0.14801585098538958
2010-04-10 00:00:00+02:00,0.0,0.16843985236582146
2010-04-10 01:00:00+02:00,0.0,0.20898651943110416
2010-04-10 02:00:00+02:00,0.0,0.18734211034172138
2010-04-10 03:00:00+02:00,0.0,0.20209046625835092
2010-04-10 04:00:00+02:00,0.0,0.2262519411471306
2010-04-10 05:00:00+02:00,0.0,0.23358116508573093
2010-04-10 06:00:00+02:00,0.0,0.21938824234357213
2010-04-10 07:00:00+02:00,0.013567706381078166,0.2114267703108321
2010-04-10 08:00:00+02:00,0.04164140935534049,0.2501541982278898
2010-04-10 09:00:00+02:00,0.07341621889132617,0.33561427126998133
2010-04-10 10:00:00+02:00,0.09862718218992346,0.4543833830183177
2010-04-10 11:00:00+02:00,0.15983774542814289,0.636468497971869
2010-04-10 12:00:00+02:00,0.19093509871064102,0.7217984698068333
2010-04-10 13:00:00+02:00,0.181085770102361,0.8088976748510898
2010-04-10 14:00:00+02:00,0.10779981697829824,0.8452347788482975
2010-04-10 15:00:00+02:00,0.08373564978278046,0.8797897715352824
2010-04-10 16:00:00+02:00,0.09158657386545761,0.9249141706026671
2010-04-10 17:00:00+02:00,0.07461252280239399,0.9644498174221448
2010-04-10 18:00:00+02:00,0.03822503845590157,0.9729738619825816
2010-04-10 19:00:00+02:00,0.0062294540834465515,0.9712400164787978
2010-04-10 20:00:00+02:00,0.0,0.9926555538530194
2010-04-10 21:00:00+02:00,0.0,0.9974394456667653
2010-04-10 22:00:00+02:00,0.0,0.9997188135787
2010-04-10 23:00:00+02:00,0.0,1.0
2010-04-11 00:00:00+02:00,0.0,0.9999845721277447
2010-04-11 01:00:00+02:00,0.0,0.9993014548423633
2010-04-11 02:00:00+02:00,0.0,0.9945463872298475
2010-04-11 03:00:00+02:00,0.0,0.9694383233173074
2010-04-11 04:00:00+02:00,0.0,0.917036307111414
2010-04-11 05:00:00+02:00,0.0,0.8166447383662273
2010-04-11 06:00:00+02:00,0.0,0.6488827822196707
2010-04-11 07:00:00+02:00,0.007955992023161546,0.5031882422800269
2010-04-11 08:00:00+02:00,0.028892420360643767,0.4634916396572691
2010-04-11 09:00:00+02:00,0.05530816373872239,0.5102175642035319
2010-04-11 10:00:00+02:00,0.10773063311017456,0.6633709063356772
2010-04-11 11:00:00+02:00,0.2123180682961277,0.8451254013317093
2010-04-11 12:00:00+02:00,0.374156083658518,0.978532971662845
2010-04-11 13:00:00+02:00,0.4660902309095421,0.987725767892068
2010-04-11 14:00:00+02:00,0.5027053119140323,0.9907221320485199
2010-04-11 15:00:00+02:00,0.4680267268619672,0.9957609843117844
2010-04-11 16:00:00+02:00,0.3641363996312647,0.9978149642324214
2010-04-11 17:00:00+02:00,0.22048470456990932,0.9947409436037763
2010-04-11 18:00:00+02:00,0.0663001526494245,0.9830614224276928
2010-04-11 19:00:00+02:00,0.0062837059152077894,0.9707247264123401
2010-04-11 20:00:00+02:00,0.0,0.949185882681124
2010-04-11 21:00:00+02:00,0.0,0.9022849493452761
2010-04-11 22:00:00+02:00,0.0,0.8337955312556686
2010-04-11 23:00:00+02:00,0.0,0.8228525170092037
2010-04-12 00:00:00+02:00,0.0,0.8110081588131309
2010-04-12 01:00:00+02:00,0.0,0.8050342656983793
2010-04-12 02:00:00+02:00,0.0,0.8174656424384616
2010-04-12 03:00:00+02:00,0.0,0.815533666018301
2010-04-12 04:00:00+02:00,0.0,0.785994537632245
2010-04-12 05:00:00+02:00,0.0,0.7404761053544635
2010-04-12 06:00:00+02:00,2.224605588103846e-06,0.6932069846987043
2010-04-12 07:00:00+02:00,0.02828333297867468,0.6844495259935918
2010-04-12 08:00:00+02:00,0.07318458148165938,0.6909648269679264
2010-04-12 09:00:00+02:00,0.13300102837409303,0.685985410636791
2010-04-12 10:00:00+02:00,0.2009886592162556,0.6655708405764696
2010-04-12 11:00:00+02:00,0.27618210619198397,0.6458547115054162
2010-04-12 12:00:00+02:00,0.34877270600227983,0.6544685324316241
2010-04-12 13:00:00+02:00,0.40301794661495344,0.719079162715197
2010-04-12 14:00:00+02:00,0.3163136124893447,0.6760396290779175
2010-04-12 15:00:00+02:00,0.22815690615293097,0.6252535524581396
2010-04-12 16:00:00+02:00,0.23519003671246705,0.6661726432393428
2010-04-12 17:00:00+02:00,0.16302137068312386,0.657517977342876
2010-04-12 18:00:00+02:00,0.07369484197559274,0.6054209217044952
2010-04-12 19:00:00+02:00,0.011411471114879864,0.5643937048843144
2010-04-12 20:00:00+02:00,0.0,0.5413859049344246
2010-04-12 21:00:00+02:00,0.0,0.5128270799927978
2010-04-12 22:00:00+02:00,0.0,0.4696629482962832
2010-04-12 23:00:00+02:00,0.0,0.38312599578515383
2010-04-13 00:00:00+02:00,0.0,0.31081732126253553
2010-04-13 01:00:00+02:00,0.0,0.21270443296760552
2010-04-13 02:00:00+02:00,0.0,0.14605883151400512
2010-04-13 03:00:00+02:00,0.0,0.13754843506523334
2010-04-13 04:00:00+02:00,0.0,0.20503220707103775
2010-04-13 05:00:00+02:00,0.0,0.2708763866568524
2010-04-13 06:00:00+02:00,0.0001991901659996863,0.19929384491510935
2010-04-13 07:00:00+02:00,0.024994873293630003,0.14119057712899072
2010-04-13 08:00:00+02:00,0.10052156865618496,0.22218956693705064
2010-04-13 09:00:00+02:00,0.18834526469710441,0.29739800582052134
2010-04-13 10:00:00+02:00,0.2684324996994581,0.3593310527345025
2010-04-13 11:00:00+02:00,0.31850858410280786,0.4091222996316496
2010-04-13 12:00:00+02:00,0.32334599441392453,0.4051623812534402
2010-04-13 13:00:00+02:00,0.2565065679097062,0.40436929139496336
2010-04-13 14:00:00+02:00,0.3404311064455071,0.48777284115230674
2010-04-13 15:00:00+02:00,0.3857079169888763,0.5832313314619136
2010-04-13 16:00:00+02:00,0.28279291486749686,0.6232253035049057
2010-04-13 17:00:00+02:00,0.1738105074811017,0.6006251875124207
2010-04-13 18:00:00+02:00,0.06538062111354816,0.546937701024334
2010-04-13 19:00:00+02:00,0.010832318649153462,0.4722924136898361
2010-04-13 20:00:00+02:00,0.0,0.4456282448983114
2010-04-13 21:00:00+02:00,0.0,0.4435193473518689
2010-04-13 22:00:00+02:00,0.0,0.4381121047603942
2010-04-13 23:00:00+02:00,0.0,0.43128867604652044
2010-04-14 00:00:00+02:00,0.0,0.43148464471293846
2010-04-14 01:00:00+02:00,0.0,0.42369519752061124
2010-04-14 02:00:00+02:00,0.0,0.42311397729316286
2010-04-14 03:00:00+02:00,0.0,0.42394135162475677
2010-04-14 04:00:00+02:00,0.0,0.44272886643000076
2010-04-14 05:00:00+02:00,0.0,0.4670118840089771
2010-04-14 06:00:00+02:00,0.0028396884125997278,0.528523100918082
2010-04-14 07:00:00+02:00,0.051492108049276834,0.6086171112499055
2010-04-14 08:00:00+02:00,0.12212185190590827,0.7601052358026452
2010-04-14 09:00:00+02:00,0.21741390845007086,0.9190595974119774
2010-04-14 10:00:00+02:00,0.24236538650439032,0.963324381702969
2010-04-14 11:00:00+02:00,0.21760483667651304,0.9745665673903858
2010-04-14 12:00:00+02:00,0.20979323443500553,0.989210638926889
2010-04-14 13:00:00+02:00,0.18321778613691292,0.9931792006466366
2010-04-14 14:00:00+02:00,0.14336802824684977,0.968858500008908
2010-04-14 15:00:00+02:00,0.10710152033338786,0.9118962495644238
2010-04-14 16:00:00+02:00,0.11169933761771357,0.8949358398918724
2010-04-14 17:00:00+02:00,0.128247992356772,0.8357363577235151
2010-04-14 18:00:00+02:00,0.10380786494321717,0.7749116841875319
2010-04-14 19:00:00+02:00,0.02149900835727857,0.6449700472614492
2010-04-14 20:00:00+02:00,0.0,0.542759197775625
2010-04-14 21:00:00+02:00,0.0,0.4813352282566899
2010-04-14 22:00:00+02:00,0.0,0.4599341446369794
2010-04-14 23:00:00+02:00,0.0,0.4337912587430667
2010-04-15 00:00:00+02:00,0.0,0.39541127341264365
2010-04-15 01:00:00+02:00,0.0,0.34685156416517166
2010-04-15 02:00:00+02:00,0.0,0.3078251322305406
2010-04-15 03:00:00+02:00,0.0,0.27023710749093754
2010-04-15 04:00:00+02:00,0.0,0.23671423603644212
2010-04-15 05:00:00+02:00,0.0,0.2085291991629715
2010-04-15 06:00:00+02:00,0.008038503981615716,0.1812659525873259
2010-04-15 07:00:00+02:00,0.08638705937272696,0.19075005271587633
2010-04-15 08:00:00+02:00,0.22102942337520157,0.18860399979481676
2010-04-15 09:00:00+02:00,0.3956435367878227,0.23370497158409953
2010-04-15 10:00:00+02:00,0.5490505920125903,0.26600932074269784
2010-04-15 11:00:00+02:00,0.6333926678735142,0.27965056142464356
2010-04-15 12:00:00+02:00,0.6756843550837774,0.28680016656537444
2010-04-15 13:00:00+02:00,0.6741039502232552,0.28778677544420794
2010-04-15 14:00:00+02:00,0.615569441356986,0.29943824302208766
2010-04-15 15:00:00+02:00,0.5328955976981252,0.33282856082322526
2010-04-15 16:00:00+02:00,0.42114668836776625,0.3661087211515583
2010-04-15 17:00:00+02:00,0.2797615163548862,0.35709574454426785
2010-04-15 18:00:00+02:00,0.12996555077559854,0.2437581626239069
2010-04-15 19:00:00+02:00,0.025737962501769483,0.11320067501627629
2010-04-15 20:00:00+02:00,0.0,0.06624250343101915
2010-04-15 21:00:00+02:00,0.0,0.033838664147459625
2010-04-15 22:00:00+02:00,0.0,0.017041981686898966
2010-04-15 23:00:00+02:00,0.0,0.009600866525004446
2010-04-16 00:00:00+02:00,0.0,0.014143366463777049
2010-04-16 01:00:00+02:00,0.0,0.02803933443943743
2010-04-16 02:00:00+02:00,0.0,0.0427187916687838
2010-04-16 03:00:00+02:00,0.0,0.05545570043038995
2010-04-16 04:00:00+02:00,0.0,0.06740650236457822
2010-04-16 05:00:00+02:00,0.0,0.07848152372489688
2010-04-16 06:00:00+02:00,0.00767044849832962,0.11844271674839343
2010-04-16 07:00:00+02:00,0.07901980282767553,0.27135335057224
2010-04-16 08:00:00+02:00,0.20077490404917267,0.3854729838196474
2010-04-16 09:00:00+02:00,0.2710140262913369,0.4098683051762553
2010-04-16 10:00:00+02:00,0.2871434309026663,0.43999514045440624
2010-04-16 11:00:00+02:00,0.3038877571889417,0.4148982234301303
2010-04-16 12:00:00+02:00,0.342255882117453,0.4599036134360994
2010-04-16 13:00:00+02:00,0.4247720099499906,0.5067636527012184
2010-04-16 14:00:00+02:00,0.4720304378515857,0.5413042281820329
2010-04-16 15:00:00+02:00,0.42157865402475614,0.5080754804163624
2010-04-16 16:00:00+02:00,0.33380141557863413,0.45567094810345565
2010-04-16 17:00:00+02:00,0.16715293628484765,0.3481332942164233
2010-04-16 18:00:00+02:00,0.0742149490112929,0.22292870739805026
2010-04-16 19:00:00+02:00,0.016777871881423784,0.13458690270605225
2010-04-16 20:00:00+02:00,0.0,0.07873264855946091
2010-04-16 21:00:00+02:00,0.0,0.043127751729809226
2010-04-16 22:00:00+02:00,0.0,0.025591195605090083
2010-04-16 23:00:00+02:00,0.0,0.014208252404143253
2010-04-17 00:00:00+02:00,0.0,0.008427687806947748
2010-04-17 01:00:00+02:00,0.0,0.005730060212915344
2010-04-17 02:00:00+02:00,0.0,0.005979971573526607
2010-04-17 03:00:00+02:00,0.0,0.0074304451234755275
2010-04-17 04:00:00+02:00,0.0,0.01305447193914404
2010-04-17 05:00:00+02:00,0.0,0.02197124579354195
2010-04-17 06:00:00+02:00,0.016544062961908173,0.03247863207513362
2010-04-17 07:00:00+02:00,0.12043955514547855,0.03820953200984897
2010-04-17 08:00:00+02:00,0.2786230811986559,0.04784436971492057
2010-04-17 09:00:00+02:00,0.434374836179872,0.11593190176650339
2010-04-17 10:00:00+02:00,0.5557477206766699,0.21000016543104463
2010-04-17 11:00:00+02:00,0.6365980830139791,0.34006234682887193
2010-04-17 12:00:00+02:00,0.6821349271330551,0.46165247162377265
2010-04-17 13:00:00+02:00,0.6848801628025367,0.5316325396711796
2010-04-17 14:00:00+02:00,0.6447855801791198,0.5658471435012734
2010-04-17 15:00:00+02:00,0.5623895363038611,0.5503072649194131
2010-04-17 16:00:00+02:00,0.4426807216113287,0.4890846955023181
2010-04-17 17:00:00+02:00,0.29245891113648964,0.35668660144596437
2010-04-17 18:00:00+02:00,0.13707283164132733,0.11566517181102842
2010-04-17 19:00:00+02:00,0.029094778422376018,0.08397229469154194
2010-04-17 20:00:00+02:00,0.0,0.0758703328271608
2010-04-17 21:00:00+02:00,0.0,0.0738825656926695
2010-04-17 22:00:00+02:00,0.0,0.0711482382514048
2010-04-17 23:00:00+02:00,0.0,0.06458537484143304
2010-04-18 00:00:00+02:00,0.0,0.05178572085207698
2010-04-18 01:00:00+02:00,0.0,0.03985631581164655
2010-04-18 02:00:00+02:00,0.0,0.027678368371683946
2010-04-18 03:00:00+02:00,0.0,0.01918076789798665
2010-04-18 04:00:00+02:00,0.0,0.015759014337055267
2010-04-18 05:00:00+02:00,0.0,0.014102687445249491
2010-04-18 06:00:00+02:00,0.019062075338616282,0.010654463945850168
2010-04-18 07:00:00+02:00,0.12189295565686545,0.005818020770383484
2010-04-18 08:00:00+02:00,0.2782275450010463,0.004643799280868533
2010-04-18 09:00:00+02:00,0.43140688448641307,0.004414295671698676
2010-04-18 10:00:00+02:00,0.5504715057664431,0.0022886623934536446
2010-04-18 11:00:00+02:00,0.629671571681237,0.0019203838988521113
2010-04-18 12:00:00+02:00,0.6699259072076778,0.006598815128801782
2010-04-18 13:00:00+02:00,0.6697436743766376,0.011155757090914351
2010-04-18 14:00:00+02:00,0.6288722683348162,0.0055870751630262925
2010-04-18 15:00:00+02:00,0.5505655023525452,0.002607805998124856
2010-04-18 16:00:00+02:00,0.43617488466263266,0.002426774080777853
2010-04-18 17:00:00+02:00,0.2910961709607585,0.0021921893581321635
2010-04-18 18:00:00+02:00,0.13812569185890836,0.00048204932912247804
2010-04-18 19:00:00+02:00,0.030298783364543884,0.013561714697734005
2010-04-18 20:00:00+02:00,0.0,0.04178883319704228
2010-04-18 21:00:00+02:00,0.0,0.05645167411380318
2010-04-18 22:00:00+02:00,0.0,0.06135427720020435
2010-04-18 23:00:00+02:00,0.0,0.06501545367499657
2010-04-19 00:00:00+02:00,0.0,0.06984104132734499
2010-04-19 01:00:00+02:00,0.0,0.07325358153371536
2010-04-19 02:00:00+02:00,0.0,0.0722330665859381
2010-04-19 03:00:00+02:00,0.0,0.06803711824527268
2010-04-19 04:00:00+02:00,0.0,0.05476681893038628
2010-04-19 05:00:00+02:00,0.0,0.04997591095831287
2010-04-19 06:00:00+02:00,0.021412853793591227,0.067700794552848
2010-04-19 07:00:00+02:00,0.12537443399638062,0.09287626976011436
2010-04-19 08:00:00+02:00,0.27299718164829806,0.22043446465951802
2010-04-19 09:00:00+02:00,0.3991243856104047,0.2650070755047535
2010-04-19 10:00:00+02:00,0.5040955045525112,0.2206879494859824
2010-04-19 11:00:00+02:00,0.5302607573178574,0.18170392607123081
2010-04-19 12:00:00+02:00,0.5584179572479848,0.16344056144402064
2010-04-19 13:00:00+02:00,0.41754161164918074,0.14668446626854814
2010-04-19 14:00:00+02:00,0.4409337221103035,0.1322185277257922
2010-04-19 15:00:00+02:00,0.27325888067160925,0.10673185848002972
2010-04-19 16:00:00+02:00,0.19498459782500413,0.08746176710324383
2010-04-19 17:00:00+02:00,0.11389342708526556,0.0661028366689879
2010-04-19 18:00:00+02:00,0.05548031300206384,0.046370496146072186
2010-04-19 19:00:00+02:00,0.01189312680370628,0.03318576424184673
2010-04-19 20:00:00+02:00,0.0,0.03564257654330911
2010-04-19 21:00:00+02:00,0.0,0.033675827465846214
2010-04-19 22:00:00+02:00,0.0,0.02629475983820308
2010-04-19 23:00:00+02:00,0.0,0.0173988297087648
2010-04-20 00:00:00+02:00,0.0,0.009443099822774829
2010-04-20 01:00:00+02:00,0.0,0.0031020195459135857
2010-04-20 02:00:00+02:00,0.0,0.0006762127972667646
2010-04-20 03:00:00+02:00,0.0,0.0003950312308353443
2010-04-20 04:00:00+02:00,0.0,0.0005570683112356995
2010-04-20 05:00:00+02:00,0.0,0.0009126022428386672
2010-04-20 06:00:00+02:00,0.023948368764138073,0.0011852528886589324
2010-04-20 07:00:00+02:00,0.13223517335201618,0.00117381787154648
2010-04-20 08:00:00+02:00,0.2920178209553759,0.0024695057460941035
2010-04-20 09:00:00+02:00,0.4477385147565858,0.0031995437972996378
2010-04-20 10:00:00+02:00,0.5675065191850355,0.0036916872403338612
2010-04-20 11:00:00+02:00,0.6157205696397056,0.0029494125459586813
2010-04-20 12:00:00+02:00,0.6572618149153197,0.012787143294488105
2010-04-20 13:00:00+02:00,0.6569082182861659,0.022072868382083683
2010-04-20 14:00:00+02:00,0.6411843317717599,0.02167488919491201
2010-04-20 15:00:00+02:00,0.5699409022628643,0.03412867765959109
2010-04-20 16:00:00+02:00,0.4478817746884507,0.04354726050247517
2010-04-20 17:00:00+02:00,0.28309928866907635,0.04480788614408249
2010-04-20 18:00:00+02:00,0.1318231088757567,0.04116319956850016
2010-04-20 19:00:00+02:00,0.0180869091127208,0.04380824610637271
2010-04-20 20:00:00+02:00,0.0,0.020999197617243014
2010-04-20 21:00:00+02:00,0.0,0.018161473937120184
2010-04-20 22:00:00+02:00,0.0,0.06246765928095274
2010-04-20 23:00:00+02:00,0.0,0.19903628992921665
2010-04-21 00:00:00+02:00,0.0,0.40007417070166035
2010-04-21 01:00:00+02:00,0.0,0.33007338605294495
2010-04-21 02:00:00+02:00,0.0,0.19119312597768792
2010-04-21 03:00:00+02:00,0.0,0.1596695330481486
2010-04-21 04:00:00+02:00,0.0,0.18051871907374237
2010-04-21 05:00:00+02:00,0.0,0.19956285908493582
2010-04-21 06:00:00+02:00,0.027311756174823155,0.20920131295967004
2010-04-21 07:00:00+02:00,0.13931297053664865,0.2862501000501444
2010-04-21 08:00:00+02:00,0.29899879326310225,0.4289848864041341
2010-04-21 09:00:00+02:00,0.4444779936865719,0.6743229129305283
2010-04-21 10:00:00+02:00,0.5040745410991445,0.7147536651759513
2010-04-21 11:00:00+02:00,0.43668818686940386,0.6981511115529571
2010-04-21 12:00:00+02:00,0.34480479164979705,0.5925166650212011
2010-04-21 13:00:00+02:00,0.2780643282159179,0.5306475796191333
2010-04-21 14:00:00+02:00,0.2830981034507956,0.47510483845194706
2010-04-21 15:00:00+02:00,0.26253233181993474,0.4056418194929827
2010-04-21 16:00:00+02:00,0.22902897854013488,0.3973950829586907
2010-04-21 17:00:00+02:00,0.11689216099764643,0.4854415508755881
2010-04-21 18:00:00+02:00,0.05769668655269873,0.5975510722912264
2010-04-21 19:00:00+02:00,0.012112439459381346,0.4538444295449322
2010-04-21 20:00:00+02:00,0.0,0.24009407038956618
2010-04-21 21:00:00+02:00,0.0,0.23113469895166164
2010-04-21 22:00:00+02:00,0.0,0.3586646048454362
2010-04-21 23:00:00+02:00,0.0,0.45682582130791677
2010-04-22 00:00:00+02:00,0.0,0.37797074083593046
2010-04-22 01:00:00+02:00,0.0,0.28226645740559997
2010-04-22 02:00:00+02:00,0.0,0.2537714156124635
2010-04-22 03:00:00+02:00,0.0,0.25016696667307886
2010-04-22 04:00:00+02:00,0.0,0.25582537931673804
2010-04-22 05:00:00+02:00,0.0,0.23908862878000264
2010-04-22 06:00:00+02:00,0.008427798605312883,0.2532604956851824
2010-04-22 07:00:00+02:00,0.06464044902185377,0.34962944683733344
2010-04-22 08:00:00+02:00,0.22510836284631758,0.6504627015844974
2010-04-22 09:00:00+02:00,0.433292296268582,0.7938188983500714
2010-04-22 10:00:00+02:00,0.5650241438669256,0.8524228735364906
2010-04-22 11:00:00+02:00,0.6059201329684227,0.9035207111591195
2010-04-22 12:00:00+02:00,0.6034172280835289,0.9259513731038579
