,pv_pwr,wind_pwr
2010-04-14 15:00:00+02:00,0.1367637019515658,0.8009129694477174
2010-04-14 16:00:00+02:00,0.08932228529080906,0.8145136031505366
2010-04-14 17:00:00+02:00,0.04827312901869581,0.7891377046783529
2010-04-14 18:00:00+02:00,0.030073070051516135,0.6999951337734154
2010-04-14 19:00:00+02:00,0.009764078476881688,0.5511929453550107
2010-04-14 20:00:00+02:00,0.0,0.5365035959034936
2010-04-14 21:00:00+02:00,0.0,0.5508155115334095
2010-04-14 22:00:00+02:00,0.0,0.4638895219409709
2010-04-14 23:00:00+02:00,0.0,0.42350293165107916
2010-04-15 00:00:00+02:00,0.0,0.38411186285959237
2010-04-15 01:00:00+02:00,0.0,0.3667545182796426
2010-04-15 02:00:00+02:00,0.0,0.37760033325407355
2010-04-15 03:00:00+02:00,0.0,0.36514483831466327
2010-04-15 04:00:00+02:00,0.0,0.32990670140383743
2010-04-15 05:00:00+02:00,0.0,0.31358804161228937
2010-04-15 06:00:00+02:00,0.0006244768410886945,0.3078499900736816
2010-04-15 07:00:00+02:00,0.07423700567438835,0.3036240427841607
2010-04-15 08:00:00+02:00,0.19880399704465324,0.2902737311990563
2010-04-15 09:00:00+02:00,0.37829468217679235,0.2823343237317388
2010-04-15 10:00:00+02:00,0.5321827067168128,0.3444290970792696
2010-04-15 11:00:00+02:00,0.6217474700396886,0.3844826320660709
2010-04-15 12:00:00+02:00,0.6734206816529915,0.41896334614761893
2010-04-15 13:00:00+02:00,0.6771821341419242,0.43410028518375426
2010-04-15 14:00:00+02:00,0.6387433735898604,0.43454595052169537
2010-04-15 15:00:00+02:00,0.5488310244761645,0.4135355236400663
2010-04-15 16:00:00+02:00,0.4130998093276606,0.3791337142134349
2010-04-15 17:00:00+02:00,0.26330466333042407,0.2742844419383688
2010-04-15 18:00:00+02:00,0.12488232867271384,0.14219097903490022
2010-04-15 19:00:00+02:00,0.027897263370293458,0.12888678107540402
2010-04-15 20:00:00+02:00,0.0,0.12661631272602852
2010-04-15 21:00:00+02:00,0.0,0.1050787244900651
2010-04-15 22:00:00+02:00,0.0,0.06631219555442762
2010-04-15 23:00:00+02:00,0.0,0.03163846304764331
2010-04-16 00:00:00+02:00,0.0,0.01529938053849499
2010-04-16 01:00:00+02:00,0.0,0.017386355373471503
2010-04-16 02:00:00+02:00,0.0,0.028681521344082864
2010-04-16 03:00:00+02:00,0.0,0.03840428305403647
2010-04-16 04:00:00+02:00,0.0,0.044336254458185
2010-04-16 05:00:00+02:00,0.0,0.052919289273744896
2010-04-16 06:00:00+02:00,0.0017553001216311093,0.06339532690494497
2010-04-16 07:00:00+02:00,0.07855076281156115,0.1120927480881729
2010-04-16 08:00:00+02:00,0.22504340948097706,0.24487819434898167
2010-04-16 09:00:00+02:00,0.3593412031094293,0.3671065321470332
2010-04-16 10:00:00+02:00,0.4478229327504813,0.46442122936105007
2010-04-16 11:00:00+02:00,0.5045988706646041,0.5253229190077331
2010-04-16 12:00:00+02:00,0.589944887703871,0.5189769388142097
2010-04-16 13:00:00+02:00,0.6463491604073195,0.536121829407758
2010-04-16 14:00:00+02:00,0.6314888739412493,0.5068916171268298
2010-04-16 15:00:00+02:00,0.5720052483307474,0.4600706719241944
2010-04-16 16:00:00+02:00,0.4536693942267017,0.41321831506210804
2010-04-16 17:00:00+02:00,0.2992621127657231,0.32214848481525127
2010-04-16 18:00:00+02:00,0.14140765193906785,0.11685341185158846
2010-04-16 19:00:00+02:00,0.030268056218680017,0.06863524955888899
2010-04-16 20:00:00+02:00,0.0,0.0514313143833737
2010-04-16 21:00:00+02:00,0.0,0.04188538611420756
2010-04-16 22:00:00+02:00,0.0,0.033153143266064035
2010-04-16 23:00:00+02:00,0.0,0.02373846619696168
2010-04-17 00:00:00+02:00,0.0,0.014089168110256671
2010-04-17 01:00:00+02:00,0.0,0.007251531577180184
2010-04-17 02:00:00+02:00,0.0,0.0035781767550241775
2010-04-17 03:00:00+02:00,0.0,0.0020997442084319633
2010-04-17 04:00:00+02:00,0.0,0.0012731131833550206
2010-04-17 05:00:00+02:00,0.0,0.001017937452507198
2010-04-17 06:00:00+02:00,0.008117244869128876,0.001357430642439005
2010-04-17 07:00:00+02:00,0.10983383253508544,0.0020303435712962555
2010-04-17 08:00:00+02:00,0.26703730682668425,0.003463762677621039
2010-04-17 09:00:00+02:00,0.42697899782958465,0.017323313395110514
2010-04-17 10:00:00+02:00,0.5544100588671664,0.045606462310789235
2010-04-17 11:00:00+02:00,0.6413763475518452,0.08342780734660198
2010-04-17 12:00:00+02:00,0.6861177352184509,0.11604193427132276
2010-04-17 13:00:00+02:00,0.6917144714041552,0.15455671613398006
2010-04-17 14:00:00+02:00,0.6531852568508546,0.18212607439946238
2010-04-17 15:00:00+02:00,0.5727878528038642,0.1793681662091841
2010-04-17 16:00:00+02:00,0.4539744027686107,0.14994895072047584
2010-04-17 17:00:00+02:00,0.30381341623604713,0.1017830000354747
2010-04-17 18:00:00+02:00,0.14579859217881758,0.019676079439490315
2010-04-17 19:00:00+02:00,0.032629968265898285,0.015712645858787986
2010-04-17 20:00:00+02:00,0.0,0.018060693148647874
2010-04-17 21:00:00+02:00,0.0,0.02209648352222942
2010-04-17 22:00:00+02:00,0.0,0.02395382669316604
2010-04-17 23:00:00+02:00,0.0,0.02571156362610726
2010-04-18 00:00:00+02:00,0.0,0.02435758006210747
2010-04-18 01:00:00+02:00,0.0,0.023097549687290587
2010-04-18 02:00:00+02:00,0.0,0.021500441907898765
2010-04-18 03:00:00+02:00,0.0,0.017618969434169802
2010-04-18 04:00:00+02:00,0.0,0.013443318422181261
2010-04-18 05:00:00+02:00,0.0,0.012275910427906994
2010-04-18 06:00:00+02:00,0.011206937615406495,0.00782110594535099
2010-04-18 07:00:00+02:00,0.11180820615774349,0.0032400031641174115
2010-04-18 08:00:00+02:00,0.26808173827899234,0.0018013318128605091
2010-04-18 09:00:00+02:00,0.4245760982163059,0.002440356646352568
2010-04-18 10:00:00+02:00,0.5478328775245235,0.0028753308440203286
2010-04-18 11:00:00+02:00,0.6312800017702014,0.004981303794122777
2010-04-18 12:00:00+02:00,0.6745484254803563,0.010343965693138115
2010-04-18 13:00:00+02:00,0.6768062424870507,0.012769089550697586
2010-04-18 14:00:00+02:00,0.6388505193942362,0.01292626946344842
2010-04-18 15:00:00+02:00,0.5632105948496968,0.01646715011354439
2010-04-18 16:00:00+02:00,0.4496166234031083,0.018579388335638557
2010-04-18 17:00:00+02:00,0.30392721484324636,0.016061687452920963
2010-04-18 18:00:00+02:00,0.14796037615100596,0.003716495668016585
2010-04-18 19:00:00+02:00,0.03417879824074138,0.004462752085226978
2010-04-18 20:00:00+02:00,0.0,0.0107970367719027
2010-04-18 21:00:00+02:00,0.0,0.0226965848090586
2010-04-18 22:00:00+02:00,0.0,0.031951257864403275
2010-04-18 23:00:00+02:00,0.0,0.038534834554969054
2010-04-19 00:00:00+02:00,0.0,0.054100758504205086
2010-04-19 01:00:00+02:00,0.0,0.07066152250099966
2010-04-19 02:00:00+02:00,0.0,0.08468715405883388
2010-04-19 03:00:00+02:00,0.0,0.09392395485067637
2010-04-19 04:00:00+02:00,0.0,0.08750462497071348
2010-04-19 05:00:00+02:00,0.0,0.07289877808603865
2010-04-19 06:00:00+02:00,0.014564120522631018,0.05713171824645646
2010-04-19 07:00:00+02:00,0.11619953225951711,0.056282056613602346
2010-04-19 08:00:00+02:00,0.2744188283006717,0.1341100437403085
2010-04-19 09:00:00+02:00,0.43096230064157426,0.207509656321655
2010-04-19 10:00:00+02:00,0.5426803729287814,0.20248903052887982
2010-04-19 11:00:00+02:00,0.602018056072809,0.16715825107499965
2010-04-19 12:00:00+02:00,0.6108654907628727,0.15281960063993044
2010-04-19 13:00:00+02:00,0.5853813136364341,0.14912803696573984
2010-04-19 14:00:00+02:00,0.49981218964566076,0.13858448461721326
2010-04-19 15:00:00+02:00,0.41911590227344897,0.11361474656474688
2010-04-19 16:00:00+02:00,0.32633505600727464,0.08921673412902018
2010-04-19 17:00:00+02:00,0.24228127946499226,0.07057856169657205
2010-04-19 18:00:00+02:00,0.12826907712262858,0.047281880673781446
2010-04-19 19:00:00+02:00,0.03312598316370589,0.01760132115585247
2010-04-19 20:00:00+02:00,0.0,0.02500340231236259
2010-04-19 21:00:00+02:00,0.0,0.03561603115138907
2010-04-19 22:00:00+02:00,0.0,0.04432036680444372
2010-04-19 23:00:00+02:00,0.0,0.037603315373883485
2010-04-20 00:00:00+02:00,0.0,0.028947823574950054
2010-04-20 01:00:00+02:00,0.0,0.018201550286099558
2010-04-20 02:00:00+02:00,0.0,0.00939207858580829
2010-04-20 03:00:00+02:00,0.0,0.005700484468382124
2010-04-20 04:00:00+02:00,0.0,0.004069618558277827
2010-04-20 05:00:00+02:00,0.0,0.0028833595931155647
2010-04-20 06:00:00+02:00,0.0175136902040793,0.0015534871734520582
2010-04-20 07:00:00+02:00,0.12071480950904825,0.0007442351941723075
2010-04-20 08:00:00+02:00,0.2781128078016185,0.0005891374838491678
2010-04-20 09:00:00+02:00,0.43331866312844636,0.0013426407175580364
2010-04-20 10:00:00+02:00,0.5536229182569601,0.005985533497131429
2010-04-20 11:00:00+02:00,0.6271792180182101,0.0215328504022139
2010-04-20 12:00:00+02:00,0.6884861628054202,0.048233338993076164
2010-04-20 13:00:00+02:00,0.6928172023364064,0.05120909324347384
2010-04-20 14:00:00+02:00,0.6545742626730275,0.04108265572358308
2010-04-20 15:00:00+02:00,0.5682044737501907,0.03631753299525114
2010-04-20 16:00:00+02:00,0.4320699218828756,0.09348462216334205
2010-04-20 17:00:00+02:00,0.15977605681427912,0.1859602673394067
2010-04-20 18:00:00+02:00,0.06611855448199909,0.18036219051991298
2010-04-20 19:00:00+02:00,0.01905322286969201,0.29669069484924215
2010-04-20 20:00:00+02:00,0.0,0.38156523138909565
2010-04-20 21:00:00+02:00,0.0,0.3504447871175223
2010-04-20 22:00:00+02:00,0.0,0.46772863290928746
2010-04-20 23:00:00+02:00,0.0,0.4617672596197223
2010-04-21 00:00:00+02:00,0.0,0.28211770204228476
2010-04-21 01:00:00+02:00,0.0,0.11841836725011579
2010-04-21 02:00:00+02:00,0.0,0.0776402988876157
2010-04-21 03:00:00+02:00,0.0,0.11399755930108713
2010-04-21 04:00:00+02:00,0.0,0.1650342138267827
2010-04-21 05:00:00+02:00,0.0,0.18943777719359456
2010-04-21 06:00:00+02:00,0.021080373578931614,0.1829821493968017
2010-04-21 07:00:00+02:00,0.12832574227048016,0.2228490807744611
2010-04-21 08:00:00+02:00,0.2914997666532636,0.39528638854486925
2010-04-21 09:00:00+02:00,0.45388759550974067,0.5989378064004702
2010-04-21 10:00:00+02:00,0.5739380985034078,0.7238347384826703
2010-04-21 11:00:00+02:00,0.5337351591665956,0.7902519406230549
2010-04-21 12:00:00+02:00,0.29567731761955457,0.7647671334058296
2010-04-21 13:00:00+02:00,0.24364244804524868,0.6731244250347
2010-04-21 14:00:00+02:00,0.23292889279882995,0.5444992379237406
2010-04-21 15:00:00+02:00,0.22019253773949612,0.6329331930613096
2010-04-21 16:00:00+02:00,0.20667414927561048,0.7091564515064533
2010-04-21 17:00:00+02:00,0.09448554519876015,0.825966874485509
2010-04-21 18:00:00+02:00,0.05174977568648641,0.9588918993872632
2010-04-21 19:00:00+02:00,0.02550006430167439,0.9521748289955779
2010-04-21 20:00:00+02:00,0.0,0.9003943533846954
2010-04-21 21:00:00+02:00,0.0,0.855861259347252
2010-04-21 22:00:00+02:00,0.0,0.7087688964798268
2010-04-21 23:00:00+02:00,0.0,0.5409290782786903
2010-04-22 00:00:00+02:00,0.0,0.5350813236931332
2010-04-22 01:00:00+02:00,0.0,0.562934299367748
2010-04-22 02:00:00+02:00,0.0,0.4673847339909948
2010-04-22 03:00:00+02:00,0.0,0.4436443222276976
2010-04-22 04:00:00+02:00,0.0,0.4178633418761482
2010-04-22 05:00:00+02:00,0.0,0.37348192765904986
2010-04-22 06:00:00+02:00,0.011802291206148511,0.2845845769816309
2010-04-22 07:00:00+02:00,0.08772674294398103,0.28650371177300205
2010-04-22 08:00:00+02:00,0.26644677949572887,0.42160629516882203
2010-04-22 09:00:00+02:00,0.42991836348305257,0.5396264522469991
2010-04-22 10:00:00+02:00,0.5527369221967474,0.60456918791531
2010-04-22 11:00:00+02:00,0.6215940131844836,0.6510131009667162
2010-04-22 12:00:00+02:00,0.5761401597378609,0.6913813380769703
2010-04-22 13:00:00+02:00,0.39984056746614255,0.6963868908407242
2010-04-22 14:00:00+02:00,0.3843474555153603,0.6875371391390083
2010-04-22 15:00:00+02:00,0.2635431562620406,0.6329717237038541
2010-04-22 16:00:00+02:00,0.2329128207065566,0.6221195304269618
2010-04-22 17:00:00+02:00,0.17198443843565478,0.5592998200731887
2010-04-22 18:00:00+02:00,0.11426750550417658,0.3988491951327744
2010-04-22 19:00:00+02:00,0.041753651258705414,0.11620305437085407
2010-04-22 20:00:00+02:00,0.0,0.06241195235273296
2010-04-22 21:00:00+02:00,0.0,0.04749918958076404
2010-04-22 22:00:00+02:00,0.0,0.045985521312717915
2010-04-22 23:00:00+02:00,0.0,0.041896696187540224
2010-04-23 00:00:00+02:00,0.0,0.034886298225146634
2010-04-23 01:00:00+02:00,0.0,0.0268567299098247
2010-04-23 02:00:00+02:00,0.0,0.024192191602170076
2010-04-23 03:00:00+02:00,0.0,0.02272789816451224
2010-04-23 04:00:00+02:00,0.0,0.019685418015220002
2010-04-23 05:00:00+02:00,0.0,0.015339530295813168
2010-04-23 06:00:00+02:00,0.02674289274922015,0.011651027873330659
2010-04-23 07:00:00+02:00,0.1420414928056058,0.008521483215047724
2010-04-23 08:00:00+02:00,0.3104431805342948,0.01203650608110903
2010-04-23 09:00:00+02:00,0.47173768019974094,0.020799323854359553
2010-04-23 10:00:00+02:00,0.596651385112629,0.023106499361630256
2010-04-23 11:00:00+02:00,0.6790570394546368,0.025657533815427
2010-04-23 12:00:00+02:00,0.7197360331688689,0.019129087084995958
2010-04-23 13:00:00+02:00,0.7192286965835365,0.011318057003827596
2010-04-23 14:00:00+02:00,0.6787194058218428,0.007209813894037829
2010-04-23 15:00:00+02:00,0.5994399164988911,0.0038760577787344892
2010-04-23 16:00:00+02:00,0.4832468598193519,0.0012433263078541641
2010-04-23 17:00:00+02:00,0.33464325704716896,0.0005922856713353558
2010-04-23 18:00:00+02:00,0.17240489732634434,0.0005227643553220708
2010-04-23 19:00:00+02:00,0.046374235809263364,0.0001859484900781985
2010-04-23 20:00:00+02:00,0.0,0.0002633510915282567
2010-04-23 21:00:00+02:00,0.0,0.0003595242881952567
2010-04-23 22:00:00+02:00,0.0,0.0004090803690095087
2010-04-23 23:00:00+02:00,0.0,0.0005493540964394113
2010-04-24 00:00:00+02:00,0.0,0.0005823243501421094
2010-04-24 01:00:00+02:00,0.0,0.0011716030507879956
2010-04-24 02:00:00+02:00,0.0,0.0044839589320934065
2010-04-24 03:00:00+02:00,0.0,0.006829488255857202
2010-04-24 04:00:00+02:00,0.0,0.007077479778320585
2010-04-24 05:00:00+02:00,0.0,0.007957265687195845
2010-04-24 06:00:00+02:00,0.02833592216689533,0.011384456189704064
2010-04-24 07:00:00+02:00,0.14032668055626166,0.011856629981092198
2010-04-24 08:00:00+02:00,0.3026327947900758,0.02947256698992254
2010-04-24 09:00:00+02:00,0.45939654497962684,0.07169199860726573
2010-04-24 10:00:00+02:00,0.5824814743611021,0.08659467478067462
2010-04-24 11:00:00+02:00,0.6653393912282226,0.07913835232711389
2010-04-24 12:00:00+02:00,0.7080137935342679,0.08371512304983407
2010-04-24 13:00:00+02:00,0.7099017624860502,0.09943005879927454
2010-04-24 14:00:00+02:00,0.6701252617978569,0.11795609230401558
2010-04-24 15:00:00+02:00,0.5964491756356464,0.13498986154571294
2010-04-24 16:00:00+02:00,0.48244542689643233,0.13965659169711137
2010-04-24 17:00:00+02:00,0.33526849513821344,0.13119169099387754
2010-04-24 18:00:00+02:00,0.17369402041254792,0.08007345065105079
2010-04-24 19:00:00+02:00,0.04774266561101116,0.06164469963779007
2010-04-24 20:00:00+02:00,0.0,0.06504580365697016
2010-04-24 21:00:00+02:00,0.0,0.06291011746783533
2010-04-24 22:00:00+02:00,0.0,0.07304875818560314
2010-04-24 23:00:00+02:00,0.0,0.09139276370544773
2010-04-25 00:00:00+02:00,0.0,0.09717516124910734
2010-04-25 01:00:00+02:00,0.0,0.09463579356046845
2010-04-25 02:00:00+02:00,0.0,0.09302128765909669
2010-04-25 03:00:00+02:00,0.0,0.08620222461604447
2010-04-25 04:00:00+02:00,0.0,0.08014075007398107
2010-04-25 05:00:00+02:00,0.0,0.07938538514176802
2010-04-25 06:00:00+02:00,0.03161541748405121,0.06881269918332505
2010-04-25 07:00:00+02:00,0.1467289807850353,0.07191853918583006
2010-04-25 08:00:00+02:00,0.31165781207581356,0.1559219944544701
2010-04-25 09:00:00+02:00,0.4709006724745059,0.2599026961748242
2010-04-25 10:00:00+02:00,0.5955583614713197,0.31119084556517845
2010-04-25 11:00:00+02:00,0.6804379299525944,0.39627121680239125
2010-04-25 12:00:00+02:00,0.7244459378266471,0.4935587861267478
2010-04-25 13:00:00+02:00,0.725336083827179,0.5185066379036
2010-04-25 14:00:00+02:00,0.684782434764822,0.5227279098904138
2010-04-25 15:00:00+02:00,0.604224284752009,0.5351282471047439
2010-04-25 16:00:00+02:00,0.48664954523446036,0.5438262233312959
2010-04-25 17:00:00+02:00,0.337058490200597,0.48270071050046803
2010-04-25 18:00:00+02:00,0.1752524727561029,0.24120861808428734
2010-04-25 19:00:00+02:00,0.04908672058253367,0.19995544081161792
2010-04-25 20:00:00+02:00,0.0,0.21662851002731862
2010-04-25 21:00:00+02:00,0.0,0.2191912656169116
2010-04-25 22:00:00+02:00,0.0,0.21206538948138431
2010-04-25 23:00:00+02:00,0.0,0.19144097753688305
2010-04-26 00:00:00+02:00,0.0,0.1572040560405626
2010-04-26 01:00:00+02:00,0.0,0.13739068693424503
2010-04-26 02:00:00+02:00,0.0,0.1419233999393222
2010-04-26 03:00:00+02:00,0.0,0.13473542837009342
2010-04-26 04:00:00+02:00,0.0,0.11968261619536431
2010-04-26 05:00:00+02:00,0.0,0.11463845416831152
2010-04-26 06:00:00+02:00,0.03534061539231296,0.09968725101521465
2010-04-26 07:00:00+02:00,0.13717545618285348,0.09069072435304577
2010-04-26 08:00:00+02:00,0.2731954370706878,0.10286473621832287
2010-04-26 09:00:00+02:00,0.4015191238681455,0.09866767202478945
2010-04-26 10:00:00+02:00,0.4806744296291631,0.08577208271614468
2010-04-26 11:00:00+02:00,0.5283699121487075,0.051329465275594635
2010-04-26 12:00:00+02:00,0.532159126398277,0.04984231671387314
2010-04-26 13:00:00+02:00,0.4417458000913382,0.09639695689798046
2010-04-26 14:00:00+02:00,0.3154915334480305,0.14305008724807866
2010-04-26 15:00:00+02:00,0.1769822167335591,0.21342391774823508
2010-04-26 16:00:00+02:00,0.05681316809031348,0.26991041521021475
2010-04-26 17:00:00+02:00,0.02569067866269959,0.3265023660105838
2010-04-26 18:00:00+02:00,0.012053174785879233,0.34057483276464046
2010-04-26 19:00:00+02:00,0.002917161793608989,0.3201931559606919
2010-04-26 20:00:00+02:00,0.0,0.275928311969768
2010-04-26 21:00:00+02:00,0.0,0.25198438985952654
2010-04-26 22:00:00+02:00,0.0,0.2518452298940565
2010-04-26 23:00:00+02:00,0.0,0.25670289014631287
2010-04-27 00:00:00+02:00,0.0,0.259727821732231
2010-04-27 01:00:00+02:00,0.0,0.2472988144021491
2010-04-27 02:00:00+02:00,0.0,0.23074279435624878
2010-04-27 03:00:00+02:00,0.0,0.23828030308081136
2010-04-27 04:00:00+02:00,0.0,0.2240374985480845
2010-04-27 05:00:00+02:00,0.0,0.20120069102607863
2010-04-27 06:00:00+02:00,0.008315266201009036,0.1957050273788009
2010-04-27 07:00:00+02:00,0.019629416732276986,0.21576023591361956
2010-04-27 08:00:00+02:00,0.07232516897417841,0.3089497768131648
2010-04-27 09:00:00+02:00,0.18901797383925237,0.4795141233444585
2010-04-27 10:00:00+02:00,0.3230386935742813,0.5712786746997797
2010-04-27 11:00:00+02:00,0.48474044327868326,0.5515337663855733
2010-04-27 12:00:00+02:00,0.47056368091207856,0.5912782886471298
2010-04-27 13:00:00+02:00,0.3062746283658699,0.5768437875106367
2010-04-27 14:00:00+02:00,0.22632956564833548,0.5119568940146073
2010-04-27 15:00:00+02:00,0.38103326342677746,0.5334743845457708
2010-04-27 16:00:00+02:00,0.1746032307614523,0.4861827432115563
2010-04-27 17:00:00+02:00,0.08282207224218481,0.45641032285141103
2010-04-27 18:00:00+02:00,0.0728344433273305,0.2619293156308509
2010-04-27 19:00:00+02:00,0.0426897940426919,0.08023012946847431
2010-04-27 20:00:00+02:00,0.0,0.049400115434771456
2010-04-27 21:00:00+02:00,0.0,0.049158641148262544
2010-04-27 22:00:00+02:00,0.0,0.051478970681562916
2010-04-27 23:00:00+02:00,0.0,0.04743474927026573
2010-04-28 00:00:00+02:00,0.0,0.04779640558839114
2010-04-28 01:00:00+02:00,0.0,0.046940659821030024
2010-04-28 02:00:00+02:00,0.0,0.04559143962183963
2010-04-28 03:00:00+02:00,0.0,0.040070302600906466
2010-04-28 04:00:00+02:00,0.0,0.03896820593063933
2010-04-28 05:00:00+02:00,0.0,0.04068536321246188
2010-04-28 06:00:00+02:00,0.03657440237928461,0.03203748264062151
2010-04-28 07:00:00+02:00,0.1500513447379577,0.025386294940570472
2010-04-28 08:00:00+02:00,0.3033119294990868,0.055985845644699224
2010-04-28 09:00:00+02:00,0.44355399574174675,0.09944274393817137
2010-04-28 10:00:00+02:00,0.5412595854915525,0.12261469633964413
2010-04-28 11:00:00+02:00,0.5979794400047292,0.1101990753283615
2010-04-28 12:00:00+02:00,0.5798929958929837,0.07048405538077533
2010-04-28 13:00:00+02:00,0.5213400449430745,0.03094058119810715
2010-04-28 14:00:00+02:00,0.5142017248255466,0.012209774333756635
2010-04-28 15:00:00+02:00,0.45785343970629594,0.007285934395320951
2010-04-28 16:00:00+02:00,0.3364557098850483,0.005569564696790782
2010-04-28 17:00:00+02:00,0.2616109904071878,0.004701613959206493
2010-04-28 18:00:00+02:00,0.15321685392696754,0.0014472939368698212
2010-04-28 19:00:00+02:00,0.051656774744245945,0.007692784977205736
2010-04-28 20:00:00+02:00,0.0,0.019089218160812865
2010-04-28 21:00:00+02:00,0.0,0.032576118354478004
2010-04-28 22:00:00+02:00,0.0,0.0547494188247444
2010-04-28 23:00:00+02:00,0.0,0.07288684566567945
2010-04-29 00:00:00+02:00,0.0,0.07606291575808784
2010-04-29 01:00:00+02:00,0.0,0.07952500907344692
2010-04-29 02:00:00+02:00,0.0,0.08438946206361472
2010-04-29 03:00:00+02:00,0.0,0.08945225257616722
2010-04-29 04:00:00+02:00,0.0,0.08939152681039597
2010-04-29 05:00:00+02:00,0.0,0.09832267055448024
2010-04-29 06:00:00+02:00,0.03894915197609669,0.08508978067550199
2010-04-29 07:00:00+02:00,0.15310832621205228,0.08768238750406682
2010-04-29 08:00:00+02:00,0.3087268082075727,0.14402992058668368
2010-04-29 09:00:00+02:00,0.4555844349035368,0.2308739994275442
2010-04-29 10:00:00+02:00,0.5688212680759589,0.23674322191857952
2010-04-29 11:00:00+02:00,0.64856840274157,0.2718524147848324
2010-04-29 12:00:00+02:00,0.6853380983088238,0.2787908226992703
2010-04-29 13:00:00+02:00,0.6901263904883748,0.3219803197230572
2010-04-29 14:00:00+02:00,0.6531887943188605,0.31686773465320783
2010-04-29 15:00:00+02:00,0.5757495026121531,0.2738652853146509
2010-04-29 16:00:00+02:00,0.4648279191878197,0.20198969619762683
2010-04-29 17:00:00+02:00,0.3236939855876391,0.09867855065389941
2010-04-29 18:00:00+02:00,0.17270963666170303,0.01622611695457631
2010-04-29 19:00:00+02:00,0.05634375320765731,0.014835078176309146
2010-04-29 20:00:00+02:00,0.0,0.020081229476437885
2010-04-29 21:00:00+02:00,0.0,0.026459938940850893
2010-04-29 22:00:00+02:00,0.0,0.03625085904546279
2010-04-29 23:00:00+02:00,0.0,0.04571818521113267
2010-04-30 00:00:00+02:00,0.0,0.06487242195589753
2010-04-30 01:00:00+02:00,0.0,0.0778331043338433
2010-04-30 02:00:00+02:00,0.0,0.07955008818811295
2010-04-30 03:00:00+02:00,0.0,0.09737553425660549
2010-04-30 04:00:00+02:00,0.0,0.09647710936394449
2010-04-30 05:00:00+02:00,0.0,0.1282151555165546
2010-04-30 06:00:00+02:00,0.041938203668884136,0.1268432280103387
2010-04-30 07:00:00+02:00,0.13377781598426683,0.22044814000929264
2010-04-30 08:00:00+02:00,0.15467270218427007,0.4834004646301599
2010-04-30 09:00:00+02:00,0.09738016200091938,0.5197208828844682
2010-04-30 10:00:00+02:00,0.09833077336644065,0.5556173841080294
2010-04-30 11:00:00+02:00,0.20054232666578112,0.8153415515161005
2010-04-30 12:00:00+02:00,0.2224086338654524,0.7761245513936122
2010-04-30 13:00:00+02:00,0.35359022837886495,0.8294798079748266
2010-04-30 14:00:00+02:00,0.24984364789794045,0.8278416212006713
2010-04-30 15:00:00+02:00,0.1502836343596951,0.8559981449591532
2010-04-30 16:00:00+02:00,0.07469416879858244,0.8327434783196094
2010-04-30 17:00:00+02:00,0.045039137285814365,0.6675455793000584
2010-04-30 18:00:00+02:00,0.03490805128961792,0.3879728856691956
2010-04-30 19:00:00+02:00,0.033799962472422694,0.17269609011189332
2010-04-30 20:00:00+02:00,0.0,0.09503195228635945
2010-04-30 21:00:00+02:00,0.0,0.0956781055954673
2010-04-30 22:00:00+02:00,0.0,0.15735416115184347
2010-04-30 23:00:00+02:00,0.0,0.14333247175643377
2010-05-01 00:00:00+02:00,0.0,0.05650871247775276
2010-05-01 01:00:00+02:00,0.0,0.013081724799390902
2010-05-01 02:00:00+02:00,0.0,0.002293910232741847
2010-05-01 03:00:00+02:00,0.0,0.00086552703416317
2010-05-01 04:00:00+02:00,0.0,0.0013042701849245604
2010-05-01 05:00:00+02:00,0.0,0.003689017297245081
2010-05-01 06:00:00+02:00,0.011949831297860328,0.0070189241467481
2010-05-01 07:00:00+02:00,0.04015666338858832,0.014176406359690556
2010-05-01 08:00:00+02:00,0.10444223385658491,0.04289275525560773
2010-05-01 09:00:00+02:00,0.14952230219410265,0.06949498431855387
2010-05-01 10:00:00+02:00,0.17008173272466898,0.05960945101941483
2010-05-01 11:00:00+02:00,0.23031189399268737,0.06178881006357367
2010-05-01 12:00:00+02:00,0.2993707219270103,0.05190654152742644
2010-05-01 13:00:00+02:00,0.28816256596258744,0.056078602669794655
2010-05-01 14:00:00+02:00,0.2952440644045919,0.08015400864281431
2010-05-01 15:00:00+02:00,0.21768841150447796,0.12400129051921426
2010-05-01 16:00:00+02:00,0.16535143598790306,0.16203330720220196
2010-05-01 17:00:00+02:00,0.15867806377087032,0.16363690926215366
2010-05-01 18:00:00+02:00,0.11901322885288071,0.10316938651738644
2010-05-01 19:00:00+02:00,0.03382005880030147,0.0468012273345244
2010-05-01 20:00:00+02:00,0.0,0.042476436669724026
2010-05-01 21:00:00+02:00,0.0,0.053084615434145804
2010-05-01 22:00:00+02:00,0.0,0.06255520200080665
2010-05-01 23:00:00+02:00,0.0,0.06876134641933661
2010-05-02 00:00:00+02:00,0.0,0.07423170595580883
2010-05-02 01:00:00+02:00,0.0,0.0883465193961129
2010-05-02 02:00:00+02:00,0.0,0.10799879897637685
2010-05-02 03:00:00+02:00,0.0,0.09530863357208957
2010-05-02 04:00:00+02:00,0.0,0.05582740089316386
2010-05-02 05:00:00+02:00,0.0,0.018881922166498904
2010-05-02 06:00:00+02:00,0.02923512247505094,0.0029706981596608092
2010-05-02 07:00:00+02:00,0.1105509761503272,0.004450581238810185
